  8.324E+04  7.943E-19 -1.667E-19  8.968E-34  1.236E-33  1.284E-33  1.334E-33  1.386E-33  1.440E-33  1.496E-33  1.555E-33  1.616E-33  1.679E-33  1.745E-33  1.813E-33 -3.072E-34 -3.192E-34 -3.316E-34 -3.445E-34 -3.580E-34 -3.719E-34 -3.865E-34 -4.016E-34 -4.173E-34 -4.336E-34 -4.506E-34
  8.469E+04  8.109E-19 -1.719E-19  8.371E-34  1.198E-33  1.245E-33  1.293E-33  1.344E-33  1.396E-33  1.451E-33  1.508E-33  1.567E-33  1.628E-33  1.692E-33  1.758E-33 -3.009E-34 -3.127E-34 -3.249E-34 -3.375E-34 -3.507E-34 -3.644E-34 -3.786E-34 -3.934E-34 -4.088E-34 -4.248E-34 -4.414E-34
  8.616E+04  8.280E-19 -1.773E-19  7.813E-34  1.162E-33  1.207E-33  1.254E-33  1.303E-33  1.354E-33  1.407E-33  1.462E-33  1.519E-33  1.579E-33  1.641E-33  1.705E-33 -2.948E-34 -3.063E-34 -3.182E-34 -3.306E-34 -3.435E-34 -3.569E-34 -3.708E-34 -3.853E-34 -4.004E-34 -4.161E-34 -4.324E-34
  8.766E+04  8.454E-19 -1.829E-19  7.293E-34  1.127E-33  1.171E-33  1.216E-33  1.264E-33  1.313E-33  1.364E-33  1.418E-33  1.473E-33  1.531E-33  1.591E-33  1.653E-33 -2.887E-34 -3.000E-34 -3.117E-34 -3.238E-34 -3.364E-34 -3.496E-34 -3.632E-34 -3.774E-34 -3.922E-34 -4.075E-34 -4.235E-34
  8.918E+04  8.632E-19 -1.886E-19  6.807E-34  1.092E-33  1.135E-33  1.179E-33  1.225E-33  1.273E-33  1.323E-33  1.375E-33  1.428E-33  1.484E-33  1.543E-33  1.603E-33 -2.828E-34 -2.938E-34 -3.052E-34 -3.171E-34 -3.295E-34 -3.423E-34 -3.557E-34 -3.696E-34 -3.841E-34 -3.991E-34 -4.147E-34
  9.073E+04  8.814E-19 -1.945E-19  6.354E-34  1.059E-33  1.101E-33  1.144E-33  1.188E-33  1.235E-33  1.283E-33  1.333E-33  1.385E-33  1.439E-33  1.496E-33  1.555E-33 -2.769E-34 -2.877E-34 -2.989E-34 -3.105E-34 -3.227E-34 -3.352E-34 -3.483E-34 -3.619E-34 -3.761E-34 -3.908E-34 -4.061E-34
  9.231E+04  9.000E-19 -2.005E-19  5.930E-34  1.027E-33  1.067E-33  1.109E-33  1.152E-33  1.197E-33  1.244E-33  1.293E-33  1.343E-33  1.396E-33  1.450E-33  1.507E-33 -2.711E-34 -2.817E-34 -2.927E-34 -3.041E-34 -3.159E-34 -3.283E-34 -3.411E-34 -3.544E-34 -3.682E-34 -3.827E-34 -3.977E-34
  9.391E+04  9.190E-19 -2.067E-19  5.536E-34  9.962E-34  1.035E-33  1.075E-33  1.117E-33  1.161E-33  1.206E-33  1.253E-33  1.303E-33  1.354E-33  1.407E-33  1.462E-33 -2.655E-34 -2.758E-34 -2.866E-34 -2.977E-34 -3.093E-34 -3.214E-34 -3.339E-34 -3.470E-34 -3.606E-34 -3.747E-34 -3.894E-34
  9.554E+04  9.384E-19 -2.131E-19  5.167E-34  9.661E-34  1.004E-33  1.043E-33  1.084E-33  1.126E-33  1.170E-33  1.216E-33  1.263E-33  1.313E-33  1.364E-33  1.418E-33 -2.599E-34 -2.700E-34 -2.806E-34 -2.915E-34 -3.028E-34 -3.146E-34 -3.269E-34 -3.397E-34 -3.530E-34 -3.668E-34 -3.812E-34
  9.720E+04  9.583E-19 -2.197E-19  4.823E-34  9.369E-34  9.735E-34  1.011E-33  1.051E-33  1.092E-33  1.135E-33  1.179E-33  1.225E-33  1.273E-33  1.323E-33  1.375E-33 -2.544E-34 -2.644E-34 -2.746E-34 -2.853E-34 -2.965E-34 -3.080E-34 -3.200E-34 -3.325E-34 -3.455E-34 -3.591E-34 -3.731E-34
  9.889E+04  9.786E-19 -2.264E-19  4.501E-34  9.087E-34  9.441E-34  9.809E-34  1.019E-33  1.059E-33  1.100E-33  1.143E-33  1.188E-33  1.234E-33  1.283E-33  1.333E-33 -2.491E-34 -2.588E-34 -2.688E-34 -2.793E-34 -2.902E-34 -3.015E-34 -3.133E-34 -3.255E-34 -3.382E-34 -3.515E-34 -3.652E-34
  1.006E+05  9.993E-19 -2.334E-19  4.202E-34  8.813E-34  9.156E-34  9.513E-34  9.884E-34  1.027E-33  1.067E-33  1.109E-33  1.152E-33  1.197E-33  1.244E-33  1.293E-33 -2.438E-34 -2.533E-34 -2.631E-34 -2.734E-34 -2.840E-34 -2.951E-34 -3.066E-34 -3.186E-34 -3.310E-34 -3.440E-34 -3.575E-34
  1.024E+05  1.021E-18 -2.405E-19  3.922E-34  8.547E-34  8.880E-34  9.226E-34  9.586E-34  9.960E-34  1.035E-33  1.075E-33  1.117E-33  1.161E-33  1.207E-33  1.254E-33 -2.386E-34 -2.479E-34 -2.575E-34 -2.676E-34 -2.780E-34 -2.888E-34 -3.001E-34 -3.118E-34 -3.240E-34 -3.367E-34 -3.499E-34
  1.041E+05  1.042E-18 -2.478E-19  3.660E-34  8.289E-34  8.613E-34  8.948E-34  9.297E-34  9.660E-34  1.004E-33  1.043E-33  1.084E-33  1.126E-33  1.170E-33  1.216E-33 -2.335E-34 -2.426E-34 -2.520E-34 -2.618E-34 -2.721E-34 -2.827E-34 -2.937E-34 -3.051E-34 -3.171E-34 -3.295E-34 -3.424E-34
  1.060E+05  1.064E-18 -2.553E-19  3.417E-34  8.040E-34  8.353E-34  8.679E-34  9.017E-34  9.369E-34  9.734E-34  1.011E-33  1.051E-33  1.092E-33  1.135E-33  1.179E-33 -2.285E-34 -2.374E-34 -2.466E-34 -2.562E-34 -2.662E-34 -2.766E-34 -2.874E-34 -2.986E-34 -3.103E-34 -3.224E-34 -3.350E-34
  1.078E+05  1.087E-18 -2.631E-19  3.189E-34  7.798E-34  8.102E-34  8.418E-34  8.745E-34  9.087E-34  9.441E-34  9.810E-34  1.019E-33  1.059E-33  1.101E-33  1.144E-33 -2.236E-34 -2.323E-34 -2.413E-34 -2.507E-34 -2.605E-34 -2.706E-34 -2.812E-34 -2.922E-34 -3.036E-34 -3.155E-34 -3.278E-34
  1.097E+05  1.110E-18 -2.711E-19  2.977E-34  7.563E-34  7.858E-34  8.164E-34  8.482E-34  8.813E-34  9.157E-34  9.515E-34  9.887E-34  1.027E-33  1.068E-33  1.110E-33 -2.188E-34 -2.273E-34 -2.361E-34 -2.453E-34 -2.549E-34 -2.648E-34 -2.751E-34 -2.859E-34 -2.970E-34 -3.087E-34 -3.208E-34
  1.116E+05  1.134E-18 -2.792E-19  2.778E-34  7.336E-34  7.622E-34  7.919E-34  8.227E-34  8.548E-34  8.882E-34  9.228E-34  9.589E-34  9.964E-34  1.035E-33  1.076E-33 -2.140E-34 -2.224E-34 -2.310E-34 -2.400E-34 -2.494E-34 -2.591E-34 -2.692E-34 -2.797E-34 -2.906E-34 -3.020E-34 -3.138E-34
  1.135E+05  1.158E-18 -2.877E-19  2.593E-34  7.116E-34  7.393E-34  7.681E-34  7.980E-34  8.292E-34  8.615E-34  8.951E-34  9.301E-34  9.665E-34  1.004E-33  1.044E-33 -2.094E-34 -2.175E-34 -2.260E-34 -2.348E-34 -2.439E-34 -2.535E-34 -2.633E-34 -2.736E-34 -2.843E-34 -2.954E-34 -3.070E-34
  1.155E+05  1.183E-18 -2.963E-19  2.420E-34  6.902E-34  7.171E-34  7.450E-34  7.740E-34  8.042E-34  8.356E-34  8.682E-34  9.021E-34  9.374E-34  9.742E-34  1.012E-33 -2.048E-34 -2.128E-34 -2.211E-34 -2.297E-34 -2.386E-34 -2.479E-34 -2.576E-34 -2.676E-34 -2.781E-34 -2.890E-34 -3.003E-34
  1.175E+05  1.208E-18 -3.052E-19  2.259E-34  6.695E-34  6.956E-34  7.227E-34  7.508E-34  7.801E-34  8.105E-34  8.422E-34  8.751E-34  9.093E-34  9.449E-34  9.820E-34 -2.004E-34 -2.082E-34 -2.163E-34 -2.247E-34 -2.334E-34 -2.425E-34 -2.520E-34 -2.618E-34 -2.720E-34 -2.827E-34 -2.937E-34
  1.195E+05  1.234E-18 -3.143E-19  2.109E-34  6.494E-34  6.747E-34  7.010E-34  7.283E-34  7.567E-34  7.862E-34  8.169E-34  8.488E-34  8.820E-34  9.166E-34  9.525E-34 -1.960E-34 -2.036E-34 -2.115E-34 -2.197E-34 -2.283E-34 -2.372E-34 -2.464E-34 -2.561E-34 -2.661E-34 -2.765E-34 -2.873E-34
  1.216E+05  1.260E-18 -3.237E-19  1.968E-34  6.299E-34  6.545E-34  6.800E-34  7.065E-34  7.340E-34  7.626E-34  7.924E-34  8.234E-34  8.556E-34  8.891E-34  9.240E-34 -1.917E-34 -1.991E-34 -2.069E-34 -2.149E-34 -2.233E-34 -2.320E-34 -2.410E-34 -2.504E-34 -2.602E-34 -2.704E-34 -2.810E-34
  1.237E+05  1.287E-18 -3.334E-19  1.837E-34  6.111E-34  6.349E-34  6.596E-34  6.853E-34  7.120E-34  7.398E-34  7.686E-34  7.987E-34  8.299E-34  8.624E-34  8.963E-34 -1.875E-34 -1.947E-34 -2.023E-34 -2.102E-34 -2.184E-34 -2.269E-34 -2.357E-34 -2.449E-34 -2.545E-34 -2.644E-34 -2.748E-34
  1.259E+05  1.315E-18 -3.433E-19  1.715E-34  5.928E-34  6.159E-34  6.399E-34  6.648E-34  6.907E-34  7.176E-34  7.456E-34  7.748E-34  8.051E-34  8.366E-34  8.694E-34 -1.833E-34 -1.905E-34 -1.979E-34 -2.056E-34 -2.136E-34 -2.219E-34 -2.305E-34 -2.395E-34 -2.489E-34 -2.586E-34 -2.687E-34
  1.281E+05  1.343E-18 -3.534E-19  1.601E-34  5.750E-34  5.974E-34  6.207E-34  6.449E-34  6.700E-34  6.961E-34  7.233E-34  7.515E-34  7.809E-34  8.115E-34  8.434E-34 -1.793E-34 -1.862E-34 -1.935E-34 -2.010E-34 -2.088E-34 -2.170E-34 -2.254E-34 -2.342E-34 -2.433E-34 -2.529E-34 -2.628E-34
  1.303E+05  1.372E-18 -3.639E-19  1.494E-34  5.578E-34  5.796E-34  6.021E-34  6.256E-34  6.500E-34  6.753E-34  7.016E-34  7.291E-34  7.576E-34  7.872E-34  8.181E-34 -1.753E-34 -1.821E-34 -1.892E-34 -1.965E-34 -2.042E-34 -2.121E-34 -2.204E-34 -2.290E-34 -2.379E-34 -2.472E-34 -2.569E-34
  1.326E+05  1.402E-18 -3.747E-19  1.394E-34  5.412E-34  5.622E-34  5.841E-34  6.069E-34  6.305E-34  6.551E-34  6.807E-34  7.072E-34  7.349E-34  7.637E-34  7.936E-34 -1.714E-34 -1.780E-34 -1.850E-34 -1.922E-34 -1.996E-34 -2.074E-34 -2.155E-34 -2.239E-34 -2.326E-34 -2.417E-34 -2.512E-34
  1.349E+05  1.432E-18 -3.857E-19  1.302E-34  5.250E-34  5.454E-34  5.667E-34  5.887E-34  6.117E-34  6.355E-34  6.603E-34  6.861E-34  7.129E-34  7.409E-34  7.699E-34 -1.676E-34 -1.741E-34 -1.808E-34 -1.879E-34 -1.952E-34 -2.028E-34 -2.107E-34 -2.189E-34 -2.274E-34 -2.363E-34 -2.456E-34
  1.372E+05  1.463E-18 -3.971E-19  1.215E-34  5.093E-34  5.292E-34  5.498E-34  5.712E-34  5.934E-34  6.166E-34  6.406E-34  6.656E-34  6.917E-34  7.187E-34  7.469E-34 -1.638E-34 -1.702E-34 -1.768E-34 -1.837E-34 -1.908E-34 -1.982E-34 -2.060E-34 -2.140E-34 -2.224E-34 -2.311E-34 -2.401E-34
  1.396E+05  1.494E-18 -4.087E-19  1.134E-34  4.941E-34  5.134E-34  5.334E-34  5.541E-34  5.757E-34  5.981E-34  6.215E-34  6.458E-34  6.710E-34  6.973E-34  7.246E-34 -1.601E-34 -1.664E-34 -1.728E-34 -1.796E-34 -1.865E-34 -1.938E-34 -2.014E-34 -2.092E-34 -2.174E-34 -2.259E-34 -2.347E-34
  1.420E+05  1.526E-18 -4.207E-19  1.058E-34  4.794E-34  4.981E-34  5.174E-34  5.376E-34  5.585E-34  5.803E-34  6.029E-34  6.265E-34  6.510E-34  6.765E-34  7.030E-34 -1.565E-34 -1.626E-34 -1.689E-34 -1.755E-34 -1.823E-34 -1.894E-34 -1.968E-34 -2.045E-34 -2.125E-34 -2.208E-34 -2.294E-34
  1.445E+05  1.559E-18 -4.331E-19  9.879E-35  4.651E-34  4.832E-34  5.020E-34  5.216E-34  5.419E-34  5.630E-34  5.850E-34  6.078E-34  6.316E-34  6.563E-34  6.820E-34 -1.530E-34 -1.590E-34 -1.651E-34 -1.716E-34 -1.782E-34 -1.852E-34 -1.924E-34 -1.999E-34 -2.077E-34 -2.158E-34 -2.243E-34
  1.470E+05  1.593E-18 -4.457E-19  9.221E-35  4.513E-34  4.688E-34  4.871E-34  5.060E-34  5.258E-34  5.462E-34  5.675E-34  5.897E-34  6.128E-34  6.367E-34  6.617E-34 -1.496E-34 -1.554E-34 -1.614E-34 -1.677E-34 -1.742E-34 -1.810E-34 -1.880E-34 -1.954E-34 -2.030E-34 -2.109E-34 -2.192E-34
  1.496E+05  1.628E-18 -4.587E-19  8.607E-35  4.378E-34  4.549E-34  4.726E-34  4.910E-34  5.101E-34  5.300E-34  5.506E-34  5.721E-34  5.945E-34  6.178E-34  6.420E-34 -1.462E-34 -1.519E-34 -1.578E-34 -1.639E-34 -1.703E-34 -1.769E-34 -1.838E-34 -1.910E-34 -1.984E-34 -2.062E-34 -2.142E-34
  1.522E+05  1.663E-18 -4.721E-19  8.033E-35  4.248E-34  4.413E-34  4.585E-34  4.763E-34  4.949E-34  5.142E-34  5.342E-34  5.551E-34  5.768E-34  5.994E-34  6.229E-34 -1.429E-34 -1.484E-34 -1.542E-34 -1.602E-34 -1.664E-34 -1.729E-34 -1.796E-34 -1.866E-34 -1.939E-34 -2.015E-34 -2.094E-34
  1.548E+05  1.699E-18 -4.858E-19  7.498E-35  4.122E-34  4.282E-34  4.449E-34  4.622E-34  4.802E-34  4.989E-34  5.184E-34  5.386E-34  5.597E-34  5.816E-34  6.044E-34 -1.396E-34 -1.451E-34 -1.507E-34 -1.565E-34 -1.626E-34 -1.690E-34 -1.755E-34 -1.824E-34 -1.895E-34 -1.969E-34 -2.046E-34
  1.575E+05  1.736E-18 -4.999E-19  6.999E-35  3.999E-34  4.155E-34  4.317E-34  4.484E-34  4.659E-34  4.841E-34  5.029E-34  5.226E-34  5.430E-34  5.643E-34  5.864E-34 -1.364E-34 -1.417E-34 -1.472E-34 -1.530E-34 -1.589E-34 -1.651E-34 -1.715E-34 -1.782E-34 -1.852E-34 -1.924E-34 -1.999E-34
  1.602E+05  1.774E-18 -5.144E-19  6.533E-35  3.881E-34  4.032E-34  4.188E-34  4.351E-34  4.521E-34  4.697E-34  4.880E-34  5.071E-34  5.269E-34  5.475E-34  5.690E-34 -1.333E-34 -1.385E-34 -1.439E-34 -1.495E-34 -1.553E-34 -1.613E-34 -1.676E-34 -1.742E-34 -1.810E-34 -1.880E-34 -1.954E-34
  1.630E+05  1.812E-18 -5.292E-19  6.097E-35  3.765E-34  3.912E-34  4.064E-34  4.222E-34  4.387E-34  4.557E-34  4.735E-34  4.920E-34  5.112E-34  5.312E-34  5.521E-34 -1.303E-34 -1.353E-34 -1.406E-34 -1.461E-34 -1.517E-34 -1.576E-34 -1.638E-34 -1.702E-34 -1.768E-34 -1.837E-34 -1.909E-34
  1.658E+05  1.852E-18 -5.445E-19  5.691E-35  3.654E-34  3.796E-34  3.943E-34  4.097E-34  4.256E-34  4.422E-34  4.595E-34  4.774E-34  4.961E-34  5.155E-34  5.357E-34 -1.273E-34 -1.322E-34 -1.374E-34 -1.427E-34 -1.483E-34 -1.540E-34 -1.600E-34 -1.663E-34 -1.728E-34 -1.795E-34 -1.865E-34
  1.687E+05  1.892E-18 -5.602E-19  5.312E-35  3.545E-34  3.683E-34  3.827E-34  3.975E-34  4.130E-34  4.291E-34  4.458E-34  4.632E-34  4.813E-34  5.002E-34  5.198E-34 -1.244E-34 -1.292E-34 -1.342E-34 -1.394E-34 -1.449E-34 -1.505E-34 -1.564E-34 -1.625E-34 -1.688E-34 -1.754E-34 -1.822E-34
  1.717E+05  1.933E-18 -5.764E-19  4.959E-35  3.440E-34  3.574E-34  3.713E-34  3.858E-34  4.008E-34  4.164E-34  4.326E-34  4.495E-34  4.671E-34  4.854E-34  5.044E-34 -1.215E-34 -1.262E-34 -1.311E-34 -1.362E-34 -1.415E-34 -1.470E-34 -1.528E-34 -1.587E-34 -1.649E-34 -1.713E-34 -1.781E-34
  1.746E+05  1.975E-18 -5.929E-19  4.628E-35  3.338E-34  3.468E-34  3.603E-34  3.743E-34  3.889E-34  4.041E-34  4.198E-34  4.362E-34  4.532E-34  4.710E-34  4.894E-34 -1.187E-34 -1.233E-34 -1.281E-34 -1.331E-34 -1.383E-34 -1.436E-34 -1.492E-34 -1.550E-34 -1.611E-34 -1.674E-34 -1.739E-34
  1.777E+05  2.019E-18 -6.099E-19  4.320E-35  3.240E-34  3.366E-34  3.497E-34  3.632E-34  3.774E-34  3.921E-34  4.074E-34  4.233E-34  4.398E-34  4.570E-34  4.750E-34 -1.160E-34 -1.205E-34 -1.252E-34 -1.300E-34 -1.351E-34 -1.403E-34 -1.458E-34 -1.515E-34 -1.574E-34 -1.635E-34 -1.699E-34
  1.808E+05  2.063E-18 -6.274E-19  4.032E-35  3.144E-34  3.266E-34  3.393E-34  3.525E-34  3.662E-34  3.805E-34  3.953E-34  4.108E-34  4.268E-34  4.435E-34  4.609E-34 -1.133E-34 -1.177E-34 -1.223E-34 -1.270E-34 -1.319E-34 -1.371E-34 -1.424E-34 -1.480E-34 -1.537E-34 -1.597E-34 -1.660E-34
  1.839E+05  2.108E-18 -6.454E-19  3.763E-35  3.051E-34  3.170E-34  3.293E-34  3.421E-34  3.554E-34  3.692E-34  3.836E-34  3.986E-34  4.142E-34  4.304E-34  4.473E-34 -1.107E-34 -1.150E-34 -1.194E-34 -1.241E-34 -1.289E-34 -1.339E-34 -1.391E-34 -1.445E-34 -1.502E-34 -1.560E-34 -1.621E-34
  1.871E+05  2.154E-18 -6.638E-19  3.513E-35  2.961E-34  3.076E-34  3.195E-34  3.320E-34  3.449E-34  3.583E-34  3.723E-34  3.868E-34  4.019E-34  4.177E-34  4.340E-34 -1.081E-34 -1.123E-34 -1.167E-34 -1.212E-34 -1.259E-34 -1.308E-34 -1.359E-34 -1.412E-34 -1.467E-34 -1.524E-34 -1.584E-34
  1.904E+05  2.201E-18 -6.827E-19  3.279E-35  2.873E-34  2.985E-34  3.101E-34  3.222E-34  3.347E-34  3.477E-34  3.613E-34  3.754E-34  3.901E-34  4.053E-34  4.212E-34 -1.056E-34 -1.097E-34 -1.139E-34 -1.184E-34 -1.230E-34 -1.278E-34 -1.327E-34 -1.379E-34 -1.433E-34 -1.489E-34 -1.547E-34
  1.937E+05  2.249E-18 -7.022E-19  3.060E-35  2.788E-34  2.897E-34  3.010E-34  3.127E-34  3.248E-34  3.375E-34  3.506E-34  3.643E-34  3.785E-34  3.934E-34  4.088E-34 -1.031E-34 -1.071E-34 -1.113E-34 -1.156E-34 -1.201E-34 -1.248E-34 -1.296E-34 -1.347E-34 -1.399E-34 -1.454E-34 -1.511E-34
  1.970E+05  2.299E-18 -7.222E-19  2.857E-35  2.706E-34  2.812E-34  2.921E-34  3.034E-34  3.153E-34  3.275E-34  3.403E-34  3.536E-34  3.674E-34  3.818E-34  3.967E-34 -1.007E-34 -1.046E-34 -1.087E-34 -1.129E-34 -1.173E-34 -1.219E-34 -1.266E-34 -1.315E-34 -1.367E-34 -1.420E-34 -1.476E-34
  2.005E+05  2.349E-18 -7.427E-19  2.666E-35  2.626E-34  2.729E-34  2.835E-34  2.945E-34  3.060E-34  3.179E-34  3.303E-34  3.431E-34  3.565E-34  3.705E-34  3.850E-34 -9.836E-35 -1.022E-34 -1.062E-34 -1.103E-34 -1.146E-34 -1.190E-34 -1.236E-34 -1.285E-34 -1.335E-34 -1.387E-34 -1.441E-34
  2.039E+05  2.401E-18 -7.638E-19  2.489E-35  2.549E-34  2.648E-34  2.751E-34  2.858E-34  2.969E-34  3.085E-34  3.205E-34  3.330E-34  3.460E-34  3.596E-34  3.737E-34 -9.606E-35 -9.979E-35 -1.037E-34 -1.077E-34 -1.119E-34 -1.162E-34 -1.208E-34 -1.255E-34 -1.304E-34 -1.354E-34 -1.407E-34
  2.075E+05  2.454E-18 -7.854E-19  2.323E-35  2.474E-34  2.570E-34  2.670E-34  2.774E-34  2.882E-34  2.994E-34  3.111E-34  3.232E-34  3.359E-34  3.490E-34  3.627E-34 -9.381E-35 -9.745E-35 -1.012E-34 -1.052E-34 -1.093E-34 -1.135E-34 -1.179E-34 -1.225E-34 -1.273E-34 -1.323E-34 -1.374E-34
  2.111E+05  2.508E-18 -8.076E-19  2.168E-35  2.401E-34  2.495E-34  2.592E-34  2.692E-34  2.797E-34  2.906E-34  3.019E-34  3.137E-34  3.260E-34  3.387E-34  3.520E-34 -9.161E-35 -9.516E-35 -9.886E-35 -1.027E-34 -1.067E-34 -1.108E-34 -1.151E-34 -1.196E-34 -1.243E-34 -1.292E-34 -1.342E-34
  2.148E+05  2.563E-18 -8.304E-19  2.024E-35  2.331E-34  2.421E-34  2.515E-34  2.613E-34  2.715E-34  2.821E-34  2.930E-34  3.045E-34  3.164E-34  3.287E-34  3.416E-34 -8.945E-35 -9.293E-35 -9.653E-35 -1.003E-34 -1.042E-34 -1.082E-34 -1.124E-34 -1.168E-34 -1.214E-34 -1.261E-34 -1.311E-34
  2.185E+05  2.620E-18 -8.538E-19  1.889E-35  2.262E-34  2.350E-34  2.441E-34  2.536E-34  2.635E-34  2.738E-34  2.844E-34  2.955E-34  3.071E-34  3.191E-34  3.316E-34 -8.734E-35 -9.073E-35 -9.426E-35 -9.792E-35 -1.017E-34 -1.057E-34 -1.098E-34 -1.141E-34 -1.185E-34 -1.231E-34 -1.280E-34
  2.223E+05  2.678E-18 -8.779E-19  1.763E-35  2.196E-34  2.281E-34  2.370E-34  2.462E-34  2.558E-34  2.657E-34  2.761E-34  2.868E-34  2.980E-34  3.097E-34  3.218E-34 -8.528E-35 -8.860E-35 -9.203E-35 -9.561E-35 -9.932E-35 -1.032E-34 -1.072E-34 -1.114E-34 -1.157E-34 -1.202E-34 -1.249E-34
  2.262E+05  2.737E-18 -9.026E-19  1.646E-35  2.131E-34  2.214E-34  2.300E-34  2.389E-34  2.482E-34  2.579E-34  2.680E-34  2.784E-34  2.893E-34  3.006E-34  3.124E-34 -8.327E-35 -8.650E-35 -8.986E-35 -9.335E-35 -9.698E-35 -1.007E-34 -1.047E-34 -1.087E-34 -1.130E-34 -1.174E-34 -1.220E-34
  2.301E+05  2.797E-18 -9.280E-19  1.536E-35  2.069E-34  2.149E-34  2.233E-34  2.319E-34  2.410E-34  2.503E-34  2.601E-34  2.702E-34  2.808E-34  2.918E-34  3.032E-34 -8.130E-35 -8.446E-35 -8.773E-35 -9.114E-35 -9.468E-35 -9.836E-35 -1.022E-34 -1.062E-34 -1.103E-34 -1.146E-34 -1.191E-34
  2.341E+05  2.859E-18 -9.540E-19  1.434E-35  2.008E-34  2.086E-34  2.167E-34  2.251E-34  2.339E-34  2.430E-34  2.525E-34  2.623E-34  2.726E-34  2.832E-34  2.943E-34 -7.937E-35 -8.245E-35 -8.565E-35 -8.898E-35 -9.244E-35 -9.603E-35 -9.977E-35 -1.037E-34 -1.077E-34 -1.119E-34 -1.163E-34
  2.382E+05  2.923E-18 -9.808E-19  1.338E-35  1.949E-34  2.025E-34  2.104E-34  2.185E-34  2.270E-34  2.359E-34  2.451E-34  2.546E-34  2.646E-34  2.749E-34  2.857E-34 -7.749E-35 -8.050E-35 -8.362E-35 -8.687E-35 -9.024E-35 -9.375E-35 -9.740E-35 -1.012E-34 -1.051E-34 -1.092E-34 -1.135E-34
  2.423E+05  2.987E-18 -1.008E-18  1.249E-35  1.892E-34  1.966E-34  2.042E-34  2.121E-34  2.204E-34  2.290E-34  2.379E-34  2.472E-34  2.568E-34  2.669E-34  2.773E-34 -7.565E-35 -7.859E-35 -8.164E-35 -8.480E-35 -8.810E-35 -9.152E-35 -9.509E-35 -9.879E-35 -1.026E-34 -1.066E-34 -1.108E-34
  2.465E+05  3.054E-18 -1.036E-18  1.166E-35  1.837E-34  1.908E-34  1.982E-34  2.059E-34  2.139E-34  2.223E-34  2.309E-34  2.399E-34  2.493E-34  2.590E-34  2.692E-34 -7.385E-35 -7.672E-35 -7.969E-35 -8.279E-35 -8.600E-35 -8.935E-35 -9.282E-35 -9.644E-35 -1.002E-34 -1.041E-34 -1.082E-34
  2.508E+05  3.121E-18 -1.065E-18  1.088E-35  1.783E-34  1.852E-34  1.924E-34  1.999E-34  2.077E-34  2.157E-34  2.241E-34  2.329E-34  2.420E-34  2.514E-34  2.613E-34 -7.209E-35 -7.489E-35 -7.779E-35 -8.081E-35 -8.395E-35 -8.722E-35 -9.061E-35 -9.414E-35 -9.781E-35 -1.016E-34 -1.056E-34
  2.552E+05  3.191E-18 -1.095E-18  1.016E-35  1.731E-34  1.798E-34  1.868E-34  1.940E-34  2.016E-34  2.094E-34  2.176E-34  2.261E-34  2.349E-34  2.441E-34  2.537E-34 -7.037E-35 -7.310E-35 -7.594E-35 -7.889E-35 -8.195E-35 -8.514E-35 -8.845E-35 -9.189E-35 -9.548E-35 -9.920E-35 -1.031E-34
  2.596E+05  3.262E-18 -1.126E-18  9.481E-36  1.680E-34  1.745E-34  1.813E-34  1.884E-34  1.957E-34  2.033E-34  2.112E-34  2.195E-34  2.280E-34  2.370E-34  2.462E-34 -6.869E-35 -7.136E-35 -7.412E-35 -7.700E-35 -7.999E-35 -8.310E-35 -8.634E-35 -8.970E-35 -9.319E-35 -9.683E-35 -1.006E-34
  2.641E+05  3.334E-18 -1.157E-18  8.850E-36  1.631E-34  1.694E-34  1.760E-34  1.829E-34  1.900E-34  1.974E-34  2.051E-34  2.131E-34  2.214E-34  2.300E-34  2.390E-34 -6.705E-35 -6.965E-35 -7.235E-35 -7.516E-35 -7.808E-35 -8.111E-35 -8.427E-35 -8.755E-35 -9.096E-35 -9.452E-35 -9.821E-35
  2.687E+05  3.409E-18 -1.189E-18  8.259E-36  1.583E-34  1.645E-34  1.709E-34  1.775E-34  1.844E-34  1.916E-34  1.991E-34  2.068E-34  2.149E-34  2.233E-34  2.321E-34 -6.544E-35 -6.798E-35 -7.062E-35 -7.336E-35 -7.621E-35 -7.917E-35 -8.225E-35 -8.545E-35 -8.878E-35 -9.225E-35 -9.586E-35
  2.734E+05  3.485E-18 -1.222E-18  7.710E-36  1.537E-34  1.597E-34  1.659E-34  1.723E-34  1.790E-34  1.860E-34  1.933E-34  2.008E-34  2.086E-34  2.168E-34  2.253E-34 -6.387E-35 -6.635E-35 -6.893E-35 -7.160E-35 -7.438E-35 -7.727E-35 -8.028E-35 -8.340E-35 -8.666E-35 -9.004E-35 -9.356E-35
  2.781E+05  3.562E-18 -1.256E-18  7.196E-36  1.492E-34  1.550E-34  1.611E-34  1.673E-34  1.738E-34  1.806E-34  1.876E-34  1.949E-34  2.025E-34  2.105E-34  2.187E-34 -6.234E-35 -6.476E-35 -6.727E-35 -6.988E-35 -7.260E-35 -7.542E-35 -7.835E-35 -8.140E-35 -8.457E-35 -8.787E-35 -9.131E-35
