  4.370E+03  8.571E-20  1.784E-20  1.092E-28  7.167E-31  7.486E-31  7.818E-31  8.163E-31  8.521E-31  8.894E-31  9.282E-31  9.684E-31  1.010E-30  1.054E-30  1.099E-30  1.755E-31  1.834E-31  1.915E-31  1.999E-31  2.087E-31  2.178E-31  2.273E-31  2.372E-31  2.475E-31  2.581E-31  2.692E-31
  4.446E+03  8.362E-20  1.741E-20  1.019E-28  6.657E-31  6.953E-31  7.260E-31  7.580E-31  7.912E-31  8.258E-31  8.617E-31  8.990E-31  9.378E-31  9.782E-31  1.020E-30  1.631E-31  1.703E-31  1.778E-31  1.857E-31  1.938E-31  2.023E-31  2.111E-31  2.202E-31  2.297E-31  2.396E-31  2.499E-31
  4.523E+03  8.162E-20  1.699E-20  9.513E-29  6.185E-31  6.460E-31  6.744E-31  7.041E-31  7.349E-31  7.669E-31  8.002E-31  8.348E-31  8.707E-31  9.082E-31  9.471E-31  1.515E-31  1.582E-31  1.652E-31  1.725E-31  1.800E-31  1.879E-31  1.960E-31  2.045E-31  2.133E-31  2.225E-31  2.320E-31
  4.602E+03  7.965E-20  1.658E-20  8.880E-29  5.746E-31  6.000E-31  6.264E-31  6.539E-31  6.824E-31  7.121E-31  7.430E-31  7.750E-31  8.084E-31  8.431E-31  8.792E-31  1.408E-31  1.470E-31  1.535E-31  1.602E-31  1.672E-31  1.745E-31  1.820E-31  1.899E-31  1.980E-31  2.065E-31  2.154E-31
  4.682E+03  7.772E-20  1.618E-20  8.291E-29  5.337E-31  5.573E-31  5.818E-31  6.072E-31  6.337E-31  6.612E-31  6.898E-31  7.195E-31  7.504E-31  7.825E-31  8.160E-31  1.308E-31  1.365E-31  1.425E-31  1.488E-31  1.552E-31  1.620E-31  1.690E-31  1.763E-31  1.838E-31  1.917E-31  1.999E-31
  4.763E+03  7.584E-20  1.579E-20  7.740E-29  4.957E-31  5.176E-31  5.403E-31  5.639E-31  5.884E-31  6.138E-31  6.404E-31  6.679E-31  6.965E-31  7.263E-31  7.573E-31  1.215E-31  1.268E-31  1.324E-31  1.382E-31  1.442E-31  1.504E-31  1.569E-31  1.636E-31  1.707E-31  1.780E-31  1.856E-31
  4.846E+03  7.402E-20  1.541E-20  7.225E-29  4.605E-31  4.808E-31  5.018E-31  5.237E-31  5.464E-31  5.700E-31  5.946E-31  6.201E-31  6.466E-31  6.743E-31  7.030E-31  1.128E-31  1.178E-31  1.230E-31  1.283E-31  1.339E-31  1.397E-31  1.457E-31  1.519E-31  1.584E-31  1.652E-31  1.722E-31
  4.930E+03  7.223E-20  1.504E-20  6.745E-29  4.277E-31  4.465E-31  4.660E-31  4.862E-31  5.073E-31  5.292E-31  5.520E-31  5.756E-31  6.002E-31  6.258E-31  6.524E-31  1.048E-31  1.094E-31  1.142E-31  1.192E-31  1.243E-31  1.297E-31  1.353E-31  1.411E-31  1.471E-31  1.534E-31  1.599E-31
  5.016E+03  7.033E-20  1.465E-20  6.297E-29  3.964E-31  4.137E-31  4.317E-31  4.505E-31  4.700E-31  4.902E-31  5.113E-31  5.331E-31  5.559E-31  5.796E-31  6.042E-31  9.714E-32  1.014E-31  1.058E-31  1.104E-31  1.152E-31  1.201E-31  1.253E-31  1.307E-31  1.362E-31  1.420E-31  1.481E-31
  5.103E+03  6.840E-20  1.425E-20  5.878E-29  3.669E-31  3.829E-31  3.996E-31  4.169E-31  4.349E-31  4.536E-31  4.730E-31  4.932E-31  5.142E-31  5.361E-31  5.588E-31  8.992E-32  9.384E-32  9.792E-32  1.022E-31  1.066E-31  1.112E-31  1.159E-31  1.209E-31  1.260E-31  1.314E-31  1.370E-31
  5.192E+03  6.654E-20  1.386E-20  5.487E-29  3.396E-31  3.544E-31  3.698E-31  3.858E-31  4.024E-31  4.197E-31  4.377E-31  4.564E-31  4.758E-31  4.960E-31  5.170E-31  8.324E-32  8.687E-32  9.064E-32  9.456E-32  9.864E-32  1.029E-31  1.073E-31  1.118E-31  1.166E-31  1.216E-31  1.267E-31
  5.282E+03  6.471E-20  1.348E-20  5.123E-29  3.143E-31  3.280E-31  3.422E-31  3.570E-31  3.723E-31  3.883E-31  4.049E-31  4.221E-31  4.400E-31  4.587E-31  4.781E-31  7.704E-32  8.039E-32  8.388E-32  8.750E-32  9.126E-32  9.517E-32  9.924E-32  1.035E-31  1.079E-31  1.124E-31  1.172E-31
  5.374E+03  6.294E-20  1.311E-20  4.782E-29  2.909E-31  3.035E-31  3.167E-31  3.303E-31  3.445E-31  3.592E-31  3.746E-31  3.905E-31  4.070E-31  4.243E-31  4.422E-31  7.131E-32  7.441E-32  7.763E-32  8.097E-32  8.445E-32  8.806E-32  9.181E-32  9.572E-32  9.978E-32  1.040E-31  1.084E-31
  5.467E+03  6.120E-20  1.275E-20  4.465E-29  2.692E-31  2.808E-31  2.930E-31  3.056E-31  3.187E-31  3.323E-31  3.464E-31  3.611E-31  3.764E-31  3.923E-31  4.089E-31  6.599E-32  6.885E-32  7.182E-32  7.491E-32  7.812E-32  8.146E-32  8.492E-32  8.853E-32  9.228E-32  9.618E-32  1.002E-31
  5.562E+03  5.954E-20  1.240E-20  4.167E-29  2.492E-31  2.599E-31  2.711E-31  2.828E-31  2.949E-31  3.074E-31  3.205E-31  3.341E-31  3.482E-31  3.630E-31  3.782E-31  6.108E-32  6.373E-32  6.647E-32  6.933E-32  7.229E-32  7.537E-32  7.858E-32  8.191E-32  8.537E-32  8.898E-32  9.272E-32
  5.659E+03  5.791E-20  1.206E-20  3.891E-29  2.306E-31  2.405E-31  2.509E-31  2.616E-31  2.728E-31  2.844E-31  2.965E-31  3.091E-31  3.221E-31  3.357E-31  3.498E-31  5.653E-32  5.898E-32  6.151E-32  6.415E-32  6.689E-32  6.974E-32  7.270E-32  7.577E-32  7.897E-32  8.230E-32  8.576E-32
  5.757E+03  5.632E-20  1.173E-20  3.632E-29  2.134E-31  2.226E-31  2.321E-31  2.421E-31  2.524E-31  2.631E-31  2.743E-31  2.859E-31  2.979E-31  3.105E-31  3.235E-31  5.232E-32  5.457E-32  5.692E-32  5.935E-32  6.188E-32  6.451E-32  6.725E-32  7.009E-32  7.304E-32  7.612E-32  7.932E-32
  5.857E+03  5.478E-20  1.141E-20  3.391E-29  1.974E-31  2.059E-31  2.148E-31  2.239E-31  2.335E-31  2.434E-31  2.537E-31  2.644E-31  2.755E-31  2.871E-31  2.992E-31  4.842E-32  5.050E-32  5.266E-32  5.491E-32  5.725E-32  5.968E-32  6.221E-32  6.483E-32  6.756E-32  7.040E-32  7.335E-32
  5.959E+03  5.329E-20  1.110E-20  3.165E-29  1.827E-31  1.906E-31  1.987E-31  2.072E-31  2.160E-31  2.252E-31  2.347E-31  2.446E-31  2.549E-31  2.656E-31  2.767E-31  4.481E-32  4.674E-32  4.874E-32  5.082E-32  5.298E-32  5.522E-32  5.755E-32  5.998E-32  6.250E-32  6.513E-32  6.785E-32
  6.063E+03  5.183E-20  1.080E-20  2.954E-29  1.691E-31  1.764E-31  1.839E-31  1.917E-31  1.999E-31  2.083E-31  2.171E-31  2.262E-31  2.357E-31  2.456E-31  2.559E-31  4.147E-32  4.325E-32  4.510E-32  4.702E-32  4.901E-32  5.108E-32  5.324E-32  5.548E-32  5.781E-32  6.023E-32  6.275E-32
  6.168E+03  5.041E-20  1.050E-20  2.758E-29  1.565E-31  1.631E-31  1.701E-31  1.773E-31  1.849E-31  1.927E-31  2.008E-31  2.092E-31  2.180E-31  2.271E-31  2.366E-31  3.837E-32  4.001E-32  4.172E-32  4.349E-32  4.534E-32  4.725E-32  4.924E-32  5.131E-32  5.346E-32  5.570E-32  5.803E-32
  6.275E+03  4.904E-20  1.022E-20  2.575E-29  1.448E-31  1.510E-31  1.574E-31  1.641E-31  1.710E-31  1.783E-31  1.858E-31  1.936E-31  2.017E-31  2.101E-31  2.189E-31  3.551E-32  3.703E-32  3.861E-32  4.025E-32  4.195E-32  4.372E-32  4.556E-32  4.747E-32  4.946E-32  5.153E-32  5.368E-32
  6.384E+03  4.769E-20  9.938E-21  2.404E-29  1.339E-31  1.397E-31  1.456E-31  1.518E-31  1.582E-31  1.648E-31  1.718E-31  1.790E-31  1.865E-31  1.943E-31  2.024E-31  3.285E-32  3.426E-32  3.571E-32  3.723E-32  3.880E-32  4.043E-32  4.213E-32  4.390E-32  4.573E-32  4.764E-32  4.963E-32
  6.495E+03  4.639E-20  9.668E-21  2.244E-29  1.239E-31  1.292E-31  1.347E-31  1.404E-31  1.463E-31  1.525E-31  1.589E-31  1.656E-31  1.725E-31  1.797E-31  1.872E-31  3.040E-32  3.170E-32  3.304E-32  3.444E-32  3.589E-32  3.740E-32  3.897E-32  4.061E-32  4.230E-32  4.407E-32  4.590E-32
  6.608E+03  4.514E-20  9.406E-21  2.094E-29  1.147E-31  1.196E-31  1.247E-31  1.299E-31  1.354E-31  1.411E-31  1.470E-31  1.531E-31  1.595E-31  1.662E-31  1.731E-31  2.814E-32  2.933E-32  3.058E-32  3.187E-32  3.321E-32  3.461E-32  3.606E-32  3.756E-32  3.913E-32  4.076E-32  4.246E-32
  6.723E+03  4.389E-20  9.146E-21  1.955E-29  1.061E-31  1.106E-31  1.153E-31  1.201E-31  1.252E-31  1.304E-31  1.359E-31  1.416E-31  1.475E-31  1.536E-31  1.600E-31  2.602E-32  2.713E-32  2.828E-32  2.947E-32  3.071E-32  3.200E-32  3.334E-32  3.473E-32  3.618E-32  3.768E-32  3.925E-32
  6.840E+03  4.270E-20  8.898E-21  1.825E-29  9.816E-32  1.023E-31  1.066E-31  1.111E-31  1.158E-31  1.207E-31  1.257E-31  1.310E-31  1.364E-31  1.421E-31  1.480E-31  2.408E-32  2.510E-32  2.616E-32  2.727E-32  2.841E-32  2.960E-32  3.084E-32  3.212E-32  3.346E-32  3.485E-32  3.630E-32
  6.959E+03  4.151E-20  8.651E-21  1.704E-29  9.077E-32  9.461E-32  9.860E-32  1.028E-31  1.071E-31  1.115E-31  1.162E-31  1.210E-31  1.261E-31  1.313E-31  1.368E-31  2.227E-32  2.321E-32  2.419E-32  2.521E-32  2.627E-32  2.737E-32  2.851E-32  2.970E-32  3.093E-32  3.222E-32  3.355E-32
  7.080E+03  4.038E-20  8.415E-21  1.590E-29  8.398E-32  8.753E-32  9.121E-32  9.505E-32  9.903E-32  1.032E-31  1.075E-31  1.119E-31  1.166E-31  1.214E-31  1.265E-31  2.060E-32  2.148E-32  2.238E-32  2.332E-32  2.430E-32  2.531E-32  2.637E-32  2.747E-32  2.861E-32  2.979E-32  3.103E-32
  7.203E+03  3.928E-20  8.186E-21  1.485E-29  7.769E-32  8.097E-32  8.437E-32  8.792E-32  9.160E-32  9.542E-32  9.940E-32  1.035E-31  1.078E-31  1.123E-31  1.169E-31  1.906E-32  1.987E-32  2.070E-32  2.157E-32  2.247E-32  2.341E-32  2.439E-32  2.540E-32  2.645E-32  2.755E-32  2.869E-32
  7.328E+03  3.822E-20  7.965E-21  1.386E-29  7.189E-32  7.492E-32  7.807E-32  8.134E-32  8.474E-32  8.827E-32  9.195E-32  9.577E-32  9.973E-32  1.039E-31  1.082E-31  1.764E-32  1.838E-32  1.916E-32  1.996E-32  2.079E-32  2.166E-32  2.256E-32  2.350E-32  2.447E-32  2.548E-32  2.653E-32
  7.456E+03  3.715E-20  7.743E-21  1.294E-29  6.646E-32  6.926E-32  7.217E-32  7.519E-32  7.833E-32  8.159E-32  8.498E-32  8.851E-32  9.217E-32  9.599E-32  9.995E-32  1.631E-32  1.700E-32  1.771E-32  1.845E-32  1.922E-32  2.002E-32  2.085E-32  2.172E-32  2.262E-32  2.355E-32  2.452E-32
  7.585E+03  3.614E-20  7.532E-21  1.208E-29  6.148E-32  6.407E-32  6.675E-32  6.954E-32  7.244E-32  7.546E-32  7.859E-32  8.185E-32  8.523E-32  8.876E-32  9.242E-32  1.509E-32  1.572E-32  1.638E-32  1.707E-32  1.778E-32  1.852E-32  1.928E-32  2.008E-32  2.091E-32  2.178E-32  2.267E-32
  7.717E+03  3.516E-20  7.328E-21  1.127E-29  5.688E-32  5.927E-32  6.175E-32  6.433E-32  6.701E-32  6.979E-32  7.269E-32  7.570E-32  7.882E-32  8.208E-32  8.546E-32  1.396E-32  1.455E-32  1.515E-32  1.579E-32  1.644E-32  1.713E-32  1.784E-32  1.857E-32  1.934E-32  2.014E-32  2.097E-32
  7.851E+03  3.418E-20  7.124E-21  1.052E-29  5.258E-32  5.479E-32  5.708E-32  5.946E-32  6.193E-32  6.450E-32  6.718E-32  6.995E-32  7.284E-32  7.585E-32  7.897E-32  1.291E-32  1.345E-32  1.401E-32  1.459E-32  1.520E-32  1.583E-32  1.649E-32  1.717E-32  1.787E-32  1.861E-32  1.938E-32
  7.988E+03  3.325E-20  6.931E-21  9.823E-30  4.864E-32  5.068E-32  5.280E-32  5.500E-32  5.728E-32  5.966E-32  6.212E-32  6.469E-32  6.736E-32  7.013E-32  7.302E-32  1.194E-32  1.244E-32  1.296E-32  1.350E-32  1.406E-32  1.464E-32  1.525E-32  1.588E-32  1.653E-32  1.721E-32  1.792E-32
  8.126E+03  3.234E-20  6.742E-21  9.168E-30  4.499E-32  4.688E-32  4.883E-32  5.086E-32  5.297E-32  5.517E-32  5.745E-32  5.982E-32  6.228E-32  6.485E-32  6.751E-32  1.104E-32  1.151E-32  1.198E-32  1.248E-32  1.300E-32  1.354E-32  1.410E-32  1.468E-32  1.528E-32  1.591E-32  1.657E-32
  8.268E+03  3.146E-20  6.558E-21  8.557E-30  4.162E-32  4.336E-32  4.516E-32  4.704E-32  4.899E-32  5.102E-32  5.312E-32  5.531E-32  5.759E-32  5.996E-32  6.242E-32  1.022E-32  1.064E-32  1.108E-32  1.155E-32  1.202E-32  1.252E-32  1.304E-32  1.357E-32  1.413E-32  1.471E-32  1.532E-32
  8.411E+03  3.058E-20  6.376E-21  7.990E-30  3.847E-32  4.007E-32  4.174E-32  4.347E-32  4.527E-32  4.714E-32  4.909E-32  5.111E-32  5.321E-32  5.540E-32  5.767E-32  9.443E-33  9.837E-33  1.025E-32  1.067E-32  1.111E-32  1.157E-32  1.205E-32  1.254E-32  1.306E-32  1.360E-32  1.415E-32
  8.558E+03  2.975E-20  6.202E-21  7.458E-30  3.558E-32  3.706E-32  3.860E-32  4.020E-32  4.187E-32  4.360E-32  4.539E-32  4.726E-32  4.920E-32  5.122E-32  5.332E-32  8.734E-33  9.098E-33  9.476E-33  9.869E-33  1.028E-32  1.070E-32  1.114E-32  1.160E-32  1.208E-32  1.257E-32  1.309E-32
  8.706E+03  2.895E-20  6.034E-21  6.961E-30  3.292E-32  3.429E-32  3.571E-32  3.719E-32  3.872E-32  4.032E-32  4.198E-32  4.371E-32  4.550E-32  4.737E-32  4.931E-32  8.080E-33  8.416E-33  8.765E-33  9.128E-33  9.505E-33  9.897E-33  1.030E-32  1.073E-32  1.117E-32  1.162E-32  1.210E-32
  8.858E+03  2.814E-20  5.867E-21  6.498E-30  3.043E-32  3.169E-32  3.301E-32  3.437E-32  3.579E-32  3.726E-32  3.880E-32  4.039E-32  4.205E-32  4.377E-32  4.556E-32  7.470E-33  7.780E-33  8.102E-33  8.437E-33  8.785E-33  9.147E-33  9.523E-33  9.914E-33  1.032E-32  1.074E-32  1.118E-32
  9.012E+03  2.737E-20  5.706E-21  6.066E-30  2.814E-32  2.930E-32  3.052E-32  3.178E-32  3.309E-32  3.445E-32  3.587E-32  3.734E-32  3.887E-32  4.046E-32  4.211E-32  6.908E-33  7.194E-33  7.492E-33  7.801E-33  8.123E-33  8.457E-33  8.804E-33  9.165E-33  9.540E-33  9.930E-33  1.034E-32
  9.168E+03  2.662E-20  5.550E-21  5.662E-30  2.602E-32  2.710E-32  2.822E-32  2.938E-32  3.059E-32  3.185E-32  3.316E-32  3.452E-32  3.593E-32  3.740E-32  3.893E-32  6.388E-33  6.653E-33  6.928E-33  7.214E-33  7.510E-33  7.819E-33  8.140E-33  8.473E-33  8.820E-33  9.180E-33  9.555E-33
  9.328E+03  2.589E-20  5.396E-21  5.285E-30  2.405E-32  2.505E-32  2.608E-32  2.716E-32  2.828E-32  2.944E-32  3.065E-32  3.190E-32  3.320E-32  3.456E-32  3.597E-32  5.905E-33  6.150E-33  6.404E-33  6.667E-33  6.942E-33  7.227E-33  7.523E-33  7.830E-33  8.150E-33  8.483E-33  8.829E-33
  9.490E+03  2.515E-20  5.244E-21  4.935E-30  2.222E-32  2.314E-32  2.409E-32  2.509E-32  2.612E-32  2.719E-32  2.830E-32  2.946E-32  3.067E-32  3.192E-32  3.322E-32  5.456E-33  5.682E-33  5.916E-33  6.159E-33  6.412E-33  6.675E-33  6.949E-33  7.233E-33  7.528E-33  7.835E-33  8.155E-33
  9.655E+03  2.446E-20  5.099E-21  4.606E-30  2.054E-32  2.139E-32  2.227E-32  2.319E-32  2.414E-32  2.513E-32  2.616E-32  2.723E-32  2.834E-32  2.949E-32  3.070E-32  5.043E-33  5.252E-33  5.468E-33  5.693E-33  5.926E-33  6.169E-33  6.422E-33  6.684E-33  6.957E-33  7.240E-33  7.535E-33
  9.823E+03  2.378E-20  4.957E-21  4.299E-30  1.898E-32  1.977E-32  2.058E-32  2.143E-32  2.231E-32  2.322E-32  2.417E-32  2.516E-32  2.618E-32  2.725E-32  2.836E-32  4.661E-33  4.854E-33  5.053E-33  5.261E-33  5.477E-33  5.701E-33  5.934E-33  6.176E-33  6.428E-33  6.689E-33  6.962E-33
  9.993E+03  2.310E-20  4.816E-21  4.014E-30  1.753E-32  1.825E-32  1.901E-32  1.979E-32  2.060E-32  2.144E-32  2.232E-32  2.323E-32  2.417E-32  2.516E-32  2.618E-32  4.305E-33  4.483E-33  4.667E-33  4.859E-33  5.058E-33  5.264E-33  5.479E-33  5.703E-33  5.935E-33  6.177E-33  6.428E-33
  1.017E+04  2.243E-20  4.678E-21  3.748E-30  1.619E-32  1.685E-32  1.754E-32  1.826E-32  1.901E-32  1.979E-32  2.060E-32  2.144E-32  2.231E-32  2.322E-32  2.416E-32  3.975E-33  4.139E-33  4.309E-33  4.485E-33  4.669E-33  4.860E-33  5.058E-33  5.264E-33  5.478E-33  5.701E-33  5.933E-33
  1.034E+04  2.178E-20  4.543E-21  3.500E-30  1.494E-32  1.556E-32  1.620E-32  1.686E-32  1.755E-32  1.827E-32  1.901E-32  1.979E-32  2.059E-32  2.143E-32  2.230E-32  3.670E-33  3.821E-33  3.978E-33  4.141E-33  4.310E-33  4.486E-33  4.669E-33  4.859E-33  5.057E-33  5.262E-33  5.476E-33
  1.052E+04  2.116E-20  4.413E-21  3.269E-30  1.379E-32  1.436E-32  1.495E-32  1.556E-32  1.620E-32  1.686E-32  1.755E-32  1.826E-32  1.900E-32  1.978E-32  2.058E-32  3.389E-33  3.528E-33  3.673E-33  3.823E-33  3.979E-33  4.141E-33  4.310E-33  4.485E-33  4.667E-33  4.857E-33  5.054E-33
  1.071E+04  2.054E-20  4.286E-21  3.052E-30  1.273E-32  1.326E-32  1.380E-32  1.436E-32  1.495E-32  1.556E-32  1.619E-32  1.685E-32  1.754E-32  1.825E-32  1.899E-32  3.129E-33  3.257E-33  3.390E-33  3.529E-33  3.673E-33  3.823E-33  3.978E-33  4.140E-33  4.308E-33  4.483E-33  4.665E-33
  1.089E+04  1.995E-20  4.163E-21  2.850E-30  1.175E-32  1.224E-32  1.274E-32  1.326E-32  1.380E-32  1.436E-32  1.495E-32  1.555E-32  1.619E-32  1.684E-32  1.753E-32  2.889E-33  3.007E-33  3.130E-33  3.258E-33  3.391E-33  3.529E-33  3.672E-33  3.821E-33  3.976E-33  4.138E-33  4.305E-33
  1.108E+04  1.938E-20  4.043E-21  2.662E-30  1.085E-32  1.130E-32  1.176E-32  1.224E-32  1.274E-32  1.326E-32  1.379E-32  1.435E-32  1.494E-32  1.554E-32  1.617E-32  2.667E-33  2.776E-33  2.889E-33  3.007E-33  3.130E-33  3.257E-33  3.390E-33  3.527E-33  3.670E-33  3.819E-33  3.973E-33
  1.127E+04  1.882E-20  3.927E-21  2.486E-30  1.002E-32  1.043E-32  1.085E-32  1.130E-32  1.176E-32  1.223E-32  1.273E-32  1.325E-32  1.378E-32  1.434E-32  1.492E-32  2.462E-33  2.563E-33  2.667E-33  2.776E-33  2.889E-33  3.007E-33  3.129E-33  3.256E-33  3.387E-33  3.525E-33  3.667E-33
  1.147E+04  1.827E-20  3.814E-21  2.321E-30  9.246E-33  9.624E-33  1.002E-32  1.043E-32  1.085E-32  1.129E-32  1.175E-32  1.223E-32  1.272E-32  1.324E-32  1.377E-32  2.273E-33  2.366E-33  2.462E-33  2.563E-33  2.667E-33  2.775E-33  2.888E-33  3.005E-33  3.126E-33  3.253E-33  3.385E-33
  1.167E+04  1.775E-20  3.704E-21  2.167E-30  8.535E-33  8.883E-33  9.246E-33  9.623E-33  1.001E-32  1.042E-32  1.084E-32  1.128E-32  1.174E-32  1.222E-32  1.271E-32  2.098E-33  2.184E-33  2.273E-33  2.366E-33  2.462E-33  2.562E-33  2.665E-33  2.773E-33  2.886E-33  3.002E-33  3.124E-33
  1.187E+04  1.723E-20  3.598E-21  2.024E-30  7.878E-33  8.200E-33  8.534E-33  8.881E-33  9.242E-33  9.617E-33  1.001E-32  1.041E-32  1.083E-32  1.127E-32  1.173E-32  1.937E-33  2.016E-33  2.098E-33  2.184E-33  2.272E-33  2.364E-33  2.460E-33  2.560E-33  2.663E-33  2.771E-33  2.883E-33
  1.208E+04  1.674E-20  3.494E-21  1.890E-30  7.272E-33  7.568E-33  7.876E-33  8.197E-33  8.530E-33  8.876E-33  9.235E-33  9.609E-33  9.997E-33  1.040E-32  1.082E-32  1.788E-33  1.861E-33  1.937E-33  2.016E-33  2.097E-33  2.182E-33  2.271E-33  2.363E-33  2.458E-33  2.557E-33  2.660E-33
  1.229E+04  1.625E-20  3.394E-21  1.765E-30  6.712E-33  6.985E-33  7.270E-33  7.565E-33  7.872E-33  8.191E-33  8.523E-33  8.867E-33  9.226E-33  9.599E-33  9.986E-33  1.651E-33  1.718E-33  1.788E-33  1.861E-33  1.936E-33  2.014E-33  2.096E-33  2.180E-33  2.268E-33  2.360E-33  2.455E-33
  1.250E+04  1.578E-20  3.296E-21  1.648E-30  6.195E-33  6.447E-33  6.709E-33  6.982E-33  7.265E-33  7.559E-33  7.865E-33  8.183E-33  8.513E-33  8.857E-33  9.215E-33  1.524E-33  1.586E-33  1.650E-33  1.717E-33  1.787E-33  1.859E-33  1.934E-33  2.012E-33  2.094E-33  2.178E-33  2.266E-33
  1.272E+04  1.533E-20  3.201E-21  1.539E-30  5.718E-33  5.951E-33  6.192E-33  6.444E-33  6.705E-33  6.976E-33  7.258E-33  7.551E-33  7.856E-33  8.173E-33  8.503E-33  1.407E-33  1.464E-33  1.523E-33  1.585E-33  1.649E-33  1.716E-33  1.785E-33  1.857E-33  1.932E-33  2.010E-33  2.091E-33
  1.294E+04  1.489E-20  3.109E-21  1.437E-30  5.278E-33  5.492E-33  5.715E-33  5.947E-33  6.188E-33  6.438E-33  6.698E-33  6.968E-33  7.249E-33  7.542E-33  7.846E-33  1.299E-33  1.351E-33  1.406E-33  1.463E-33  1.522E-33  1.584E-33  1.648E-33  1.714E-33  1.783E-33  1.855E-33  1.930E-33
  1.317E+04  1.446E-20  3.020E-21  1.342E-30  4.871E-33  5.069E-33  5.274E-33  5.488E-33  5.710E-33  5.941E-33  6.181E-33  6.430E-33  6.689E-33  6.959E-33  7.239E-33  1.199E-33  1.247E-33  1.298E-33  1.350E-33  1.405E-33  1.462E-33  1.521E-33  1.582E-33  1.646E-33  1.712E-33  1.781E-33
  1.340E+04  1.404E-20  2.933E-21  1.253E-30  4.496E-33  4.678E-33  4.868E-33  5.065E-33  5.270E-33  5.483E-33  5.704E-33  5.934E-33  6.173E-33  6.421E-33  6.680E-33  1.106E-33  1.151E-33  1.198E-33  1.246E-33  1.297E-33  1.349E-33  1.403E-33  1.460E-33  1.519E-33  1.580E-33  1.643E-33
  1.363E+04  1.363E-20  2.849E-21  1.170E-30  4.149E-33  4.318E-33  4.492E-33  4.674E-33  4.863E-33  5.059E-33  5.263E-33  5.475E-33  5.696E-33  5.925E-33  6.164E-33  1.021E-33  1.063E-33  1.106E-33  1.150E-33  1.197E-33  1.245E-33  1.295E-33  1.347E-33  1.402E-33  1.458E-33  1.517E-33
  1.387E+04  1.324E-20  2.767E-21  1.093E-30  3.829E-33  3.985E-33  4.146E-33  4.314E-33  4.488E-33  4.669E-33  4.857E-33  5.052E-33  5.256E-33  5.467E-33  5.687E-33  9.427E-34  9.809E-34  1.021E-33  1.062E-33  1.105E-33  1.149E-33  1.195E-33  1.243E-33  1.293E-33  1.345E-33  1.399E-33
  1.411E+04  1.286E-20  2.687E-21  1.021E-30  3.534E-33  3.677E-33  3.826E-33  3.981E-33  4.141E-33  4.308E-33  4.482E-33  4.662E-33  4.849E-33  5.045E-33  5.247E-33  8.702E-34  9.054E-34  9.420E-34  9.800E-34  1.019E-33  1.061E-33  1.103E-33  1.148E-33  1.194E-33  1.242E-33  1.291E-33
  1.435E+04  1.249E-20  2.610E-21  9.532E-31  3.262E-33  3.394E-33  3.531E-33  3.674E-33  3.822E-33  3.976E-33  4.136E-33  4.302E-33  4.475E-33  4.655E-33  4.842E-33  8.032E-34  8.357E-34  8.694E-34  9.045E-34  9.409E-34  9.788E-34  1.018E-33  1.059E-33  1.102E-33  1.146E-33  1.192E-33
  1.460E+04  1.213E-20  2.535E-21  8.901E-31  3.010E-33  3.132E-33  3.258E-33  3.390E-33  3.527E-33  3.669E-33  3.816E-33  3.969E-33  4.129E-33  4.295E-33  4.467E-33  7.413E-34  7.713E-34  8.024E-34  8.348E-34  8.684E-34  9.033E-34  9.396E-34  9.773E-34  1.017E-33  1.057E-33  1.100E-33
  1.485E+04  1.178E-20  2.462E-21  8.312E-31  2.778E-33  2.890E-33  3.007E-33  3.128E-33  3.254E-33  3.385E-33  3.521E-33  3.663E-33  3.810E-33  3.963E-33  4.122E-33  6.842E-34  7.119E-34  7.406E-34  7.704E-34  8.014E-34  8.336E-34  8.671E-34  9.019E-34  9.380E-34  9.757E-34  1.015E-33
  1.511E+04  1.144E-20  2.391E-21  7.762E-31  2.564E-33  2.667E-33  2.775E-33  2.887E-33  3.003E-33  3.124E-33  3.249E-33  3.380E-33  3.515E-33  3.656E-33  3.803E-33  6.316E-34  6.570E-34  6.835E-34  7.110E-34  7.396E-34  7.693E-34  8.002E-34  8.323E-34  8.656E-34  9.003E-34  9.364E-34
  1.538E+04  1.111E-20  2.322E-21  7.248E-31  2.366E-33  2.461E-33  2.561E-33  2.664E-33  2.771E-33  2.882E-33  2.998E-33  3.118E-33  3.243E-33  3.373E-33  3.509E-33  5.829E-34  6.064E-34  6.308E-34  6.562E-34  6.826E-34  7.100E-34  7.384E-34  7.680E-34  7.988E-34  8.308E-34  8.641E-34
  1.564E+04  1.079E-20  2.256E-21  6.769E-31  2.183E-33  2.272E-33  2.363E-33  2.458E-33  2.557E-33  2.660E-33  2.766E-33  2.877E-33  2.993E-33  3.113E-33  3.237E-33  5.380E-34  5.597E-34  5.822E-34  6.056E-34  6.299E-34  6.552E-34  6.815E-34  7.087E-34  7.371E-34  7.666E-34  7.973E-34
  1.591E+04  1.047E-20  2.191E-21  6.321E-31  2.015E-33  2.096E-33  2.181E-33  2.268E-33  2.359E-33  2.454E-33  2.553E-33  2.655E-33  2.761E-33  2.872E-33  2.987E-33  4.965E-34  5.165E-34  5.373E-34  5.589E-34  5.813E-34  6.046E-34  6.289E-34  6.540E-34  6.802E-34  7.074E-34  7.357E-34
